13,8,12,12,1,125
13,8,13,13,1,125
13,8,14,12,1,125
13,8,15,13,1,125
13,9,0,9,1,125
13,9,1,9,1,125
13,9,2,9,1,125
13,9,3,9,1,125
13,9,4,13,1,125
13,9,5,13,1,125
13,9,6,13,1,125
13,9,7,13,1,125
13,9,8,9,1,125
13,9,9,9,1,125
13,9,10,9,1,125
13,9,11,9,1,125
13,9,12,13,1,125
13,9,13,13,1,125
13,9,14,13,1,125
13,9,15,13,1,125
13,10,0,8,1,125
13,10,1,9,1,125
13,10,2,10,1,125
13,10,3,11,1,125
13,10,4,12,1,125
13,10,5,13,1,125
13,10,6,14,1,125
13,10,7,15,1,125
13,10,8,8,1,125
13,10,9,9,1,125
13,10,10,10,1,125
13,10,11,11,1,125
13,10,12,12,1,125
13,10,13,13,1,125
13,10,14,14,1,125
13,10,15,15,1,125
13,11,0,9,1,125
13,11,1,9,1,125
13,11,2,11,1,125
13,11,3,11,1,125
13,11,4,13,1,125
13,11,5,13,1,125
13,11,6,15,1,125
13,11,7,15,1,125
13,11,8,9,1,125
13,11,9,9,1,125
13,11,10,11,1,125
13,11,11,11,1,125
13,11,12,13,1,125
13,11,13,13,1,125
13,11,14,15,1,125
13,11,15,15,1,125
13,12,0,12,1,125
13,12,1,13,1,125
13,12,2,12,1,125
13,12,3,13,1,125
13,12,4,12,1,125
13,12,5,13,1,125
13,12,6,12,1,125
13,12,7,13,1,125
13,12,8,12,1,125
13,12,9,13,1,125
13,12,10,12,1,125
13,12,11,13,1,125
13,12,12,12,1,125
13,12,13,13,1,125
13,12,14,12,1,125
13,12,15,13,1,125
13,13,0,13,1,125
13,13,1,13,1,125
13,13,2,13,1,125
13,13,3,13,1,125
13,13,4,13,1,125
13,13,5,13,1,125
13,13,6,13,1,125
13,13,7,13,1,125
13,13,8,13,1,125
13,13,9,13,1,125
13,13,10,13,1,125
13,13,11,13,1,125
13,13,12,13,1,125
13,13,13,13,1,125
13,13,14,13,1,125
13,13,15,13,1,125
13,14,0,12,1,125
13,14,1,13,1,125
13,14,2,14,1,125
13,14,3,15,1,125
13,14,4,12,1,125
13,14,5,13,1,125
13,14,6,14,1,125
13,14,7,15,1,125
13,14,8,12,1,125
13,14,9,13,1,125
13,14,10,14,1,125
13,14,11,15,1,125
13,14,12,12,1,125
13,14,13,13,1,125
13,14,14,14,1,125
13,14,15,15,1,125
13,15,0,13,1,125
13,15,1,13,1,125
13,15,2,15,1,125
13,15,3,15,1,125
13,15,4,13,1,125
13,15,5,13,1,125
13,15,6,15,1,125
13,15,7,15,1,125
13,15,8,13,1,125
13,15,9,13,1,125
13,15,10,15,1,125
13,15,11,15,1,125
13,15,12,13,1,125
13,15,13,13,1,125
13,15,14,15,1,125
13,15,15,15,1,125
14,0,0,0,1,125
14,0,1,0,1,125
14,0,2,2,1,125
14,0,3,2,1,125
14,0,4,4,1,125
14,0,5,4,1,125
14,0,6,6,1,125
14,0,7,6,1,125
14,0,8,8,1,125
14,0,9,8,1,125
14,0,10,10,1,125
14,0,11,10,1,125
14,0,12,12,1,125
14,0,13,12,1,125
14,0,14,14,1,125
14,0,15,14,1,125
14,1,0,0,1,125
14,1,1,1,1,125
14,1,2,2,1,125
14,1,3,3,1,125
14,1,4,4,1,125
14,1,5,5,1,125
14,1,6,6,1,125
14,1,7,7,1,125
14,1,8,8,1,125
14,1,9,9,1,125
14,1,10,10,1,125
14,1,11,11,1,125
14,1,12,12,1,125
14,1,13,13,1,125
14,1,14,14,1,125
14,1,15,15,1,125
14,2,0,2,1,125
14,2,1,2,1,125
14,2,2,2,1,125
14,2,3,2,1,125
14,2,4,6,1,125
14,2,5,6,1,125
14,2,6,6,1,125
14,2,7,6,1,125
14,2,8,10,1,125
14,2,9,10,1,125
14,2,10,10,1,125
14,2,11,10,1,125
14,2,12,14,1,125
14,2,13,14,1,125
14,2,14,14,1,125
14,2,15,14,1,125
14,3,0,2,1,125
14,3,1,3,1,125
14,3,2,2,1,125
14,3,3,3,1,125
14,3,4,6,1,125
14,3,5,7,1,125
14,3,6,6,1,125
14,3,7,7,1,125
14,3,8,10,1,125
14,3,9,11,1,125
14,3,10,10,1,125
14,3,11,11,1,125
14,3,12,14,1,125
14,3,13,15,1,125
14,3,14,14,1,125
14,3,15,15,1,125
14,4,0,4,1,125
14,4,1,4,1,125
14,4,2,6,1,125
14,4,3,6,1,125
14,4,4,4,1,125
14,4,5,4,1,125
14,4,6,6,1,125
14,4,7,6,1,125
14,4,8,12,1,125
14,4,9,12,1,125
14,4,10,14,1,125
14,4,11,14,1,125
14,4,12,12,1,125
14,4,13,12,1,125
14,4,14,14,1,125
14,4,15,14,1,125
14,5,0,4,1,125
14,5,1,5,1,125
14,5,2,6,1,125
14,5,3,7,1,125
14,5,4,4,1,125
14,5,5,5,1,125
14,5,6,6,1,125
14,5,7,7,1,125
14,5,8,12,1,125
14,5,9,13,1,125
14,5,10,14,1,125
14,5,11,15,1,125
14,5,12,12,1,125
14,5,13,13,1,125
14,5,14,14,1,125
14,5,15,15,1,125
14,6,0,6,1,125
14,6,1,6,1,125
14,6,2,6,1,125
14,6,3,6,1,125
14,6,4,6,1,125
14,6,5,6,1,125
14,6,6,6,1,125
14,6,7,6,1,125
14,6,8,14,1,125
14,6,9,14,1,125
14,6,10,14,1,125
14,6,11,14,1,125
14,6,12,14,1,125
14,6,13,14,1,125
14,6,14,14,1,125
14,6,15,14,1,125
14,7,0,6,1,125
14,7,1,7,1,125
14,7,2,6,1,125
14,7,3,7,1,125
14,7,4,6,1,125
14,7,5,7,1,125
14,7,6,6,1,125
14,7,7,7,1,125
14,7,8,14,1,125
14,7,9,15,1,125
14,7,10,14,1,125
14,7,11,15,1,125
14,7,12,14,1,125
14,7,13,15,1,125
14,7,14,14,1,125
14,7,15,15,1,125
14,8,0,8,1,125
14,8,1,8,1,125
14,8,2,10,1,125
14,8,3,10,1,125
14,8,4,12,1,125
14,8,5,12,1,125
14,8,6,14,1,125
14,8,7,14,1,125
14,8,8,8,1,125
14,8,9,8,1,125
14,8,10,10,1,125
14,8,11,10,1,125
14,8,12,12,1,125
14,8,13,12,1,125
14,8,14,14,1,125
14,8,15,14,1,125
14,9,0,8,1,125
14,9,1,9,1,125
14,9,2,10,1,125
14,9,3,11,1,125
14,9,4,12,1,125
14,9,5,13,1,125
14,9,6,14,1,125
14,9,7,15,1,125
14,9,8,8,1,125
14,9,9,9,1,125
14,9,10,10,1,125
14,9,11,11,1,125
14,9,12,12,1,125
14,9,13,13,1,125
14,9,14,14,1,125
14,9,15,15,1,125
14,10,0,10,1,125
14,10,1,10,1,125
14,10,2,10,1,125
14,10,3,10,1,125
14,10,4,14,1,125
14,10,5,14,1,125
14,10,6,14,1,125
14,10,7,14,1,125
14,10,8,10,1,125
14,10,9,10,1,125
14,10,10,10,1,125
14,10,11,10,1,125
14,10,12,14,1,125
14,10,13,14,1,125
14,10,14,14,1,125
14,10,15,14,1,125
14,11,0,10,1,125
14,11,1,11,1,125
14,11,2,10,1,125
14,11,3,11,1,125
14,11,4,14,1,125
14,11,5,15,1,125
14,11,6,14,1,125
14,11,7,15,1,125
14,11,8,10,1,125
14,11,9,11,1,125
14,11,10,10,1,125
14,11,11,11,1,125
14,11,12,14,1,125
14,11,13,15,1,125
14,11,14,14,1,125
14,11,15,15,1,125
14,12,0,12,1,125
14,12,1,12,1,125
14,12,2,14,1,125
14,12,3,14,1,125
14,12,4,12,1,125
14,12,5,12,1,125
14,12,6,14,1,125
14,12,7,14,1,125
14,12,8,12,1,125
14,12,9,12,1,125
14,12,10,14,1,125
14,12,11,14,1,125
14,12,12,12,1,125
14,12,13,12,1,125
14,12,14,14,1,125
14,12,15,14,1,125
14,13,0,12,1,125
14,13,1,13,1,125
14,13,2,14,1,125
14,13,3,15,1,125
14,13,4,12,1,125
14,13,5,13,1,125
14,13,6,14,1,125
14,13,7,15,1,125
14,13,8,12,1,125
14,13,9,13,1,125
14,13,10,14,1,125
14,13,11,15,1,125
14,13,12,12,1,125
14,13,13,13,1,125
14,13,14,14,1,125
14,13,15,15,1,125
14,14,0,14,1,125
14,14,1,14,1,125
14,14,2,14,1,125
14,14,3,14,1,125
14,14,4,14,1,125
14,14,5,14,1,125
14,14,6,14,1,125
14,14,7,14,1,125
14,14,8,14,1,125
14,14,9,14,1,125
14,14,10,14,1,125
14,14,11,14,1,125
14,14,12,14,1,125
14,14,13,14,1,125
14,14,14,14,1,125
14,14,15,14,1,125
14,15,0,14,1,125
14,15,1,15,1,125
14,15,2,14,1,125
14,15,3,15,1,125
14,15,4,14,1,125
14,15,5,15,1,125
14,15,6,14,1,125
14,15,7,15,1,125
14,15,8,14,1,125
14,15,9,15,1,125
14,15,10,14,1,125
14,15,11,15,1,125
14,15,12,14,1,125
14,15,13,15,1,125
14,15,14,14,1,125
14,15,15,15,1,125
15,0,0,0,1,125
15,0,1,1,1,125
15,0,2,2,1,125
15,0,3,3,1,125
15,0,4,4,1,125
15,0,5,5,1,125
15,0,6,6,1,125
15,0,7,7,1,125
15,0,8,8,1,125
15,0,9,9,1,125
15,0,10,10,1,125
15,0,11,11,1,125
15,0,12,12,1,125
15,0,13,13,1,125
15,0,14,14,1,125
15,0,15,15,1,125
15,1,0,1,1,125
15,1,1,1,1,125
15,1,2,3,1,125
15,1,3,3,1,125
15,1,4,5,1,125
15,1,5,5,1,125
15,1,6,7,1,125
15,1,7,7,1,125
15,1,8,9,1,125
15,1,9,9,1,125
15,1,10,11,1,125
15,1,11,11,1,125
15,1,12,13,1,125
15,1,13,13,1,125
15,1,14,15,1,125
15,1,15,15,1,125
15,2,0,2,1,125
15,2,1,3,1,125
15,2,2,2,1,125
15,2,3,3,1,125
15,2,4,6,1,125
15,2,5,7,1,125
15,2,6,6,1,125
15,2,7,7,1,125
15,2,8,10,1,125
15,2,9,11,1,125
15,2,10,10,1,125
15,2,11,11,1,125
15,2,12,14,1,125
15,2,13,15,1,125
15,2,14,14,1,125
15,2,15,15,1,125
15,3,0,3,1,125
15,3,1,3,1,125
15,3,2,3,1,125
15,3,3,3,1,125
15,3,4,7,1,125
15,3,5,7,1,125
15,3,6,7,1,125
15,3,7,7,1,125
15,3,8,11,1,125
15,3,9,11,1,125
15,3,10,11,1,125
15,3,11,11,1,125
15,3,12,15,1,125
15,3,13,15,1,125
15,3,14,15,1,125
15,3,15,15,1,125
15,4,0,4,1,125
15,4,1,5,1,125
15,4,2,6,1,125
15,4,3,7,1,125
15,4,4,4,1,125
15,4,5,5,1,125
15,4,6,6,1,125
15,4,7,7,1,125
15,4,8,12,1,125
15,4,9,13,1,125
15,4,10,14,1,125
15,4,11,15,1,125
15,4,12,12,1,125
15,4,13,13,1,125
15,4,14,14,1,125
15,4,15,15,1,125
15,5,0,5,1,125
15,5,1,5,1,125
15,5,2,7,1,125
15,5,3,7,1,125
15,5,4,5,1,125
15,5,5,5,1,125
15,5,6,7,1,125
15,5,7,7,1,125
15,5,8,13,1,125
15,5,9,13,1,125
15,5,10,15,1,125
15,5,11,15,1,125
15,5,12,13,1,125
15,5,13,13,1,125
15,5,14,15,1,125
15,5,15,15,1,125
15,6,0,6,1,125
15,6,1,7,1,125
15,6,2,6,1,125
15,6,3,7,1,125
15,6,4,6,1,125
15,6,5,7,1,125
15,6,6,6,1,125
15,6,7,7,1,125
15,6,8,14,1,125
15,6,9,15,1,125
15,6,10,14,1,125
15,6,11,15,1,125
15,6,12,14,1,125
15,6,13,15,1,125
15,6,14,14,1,125
15,6,15,15,1,125
15,7,0,7,1,125
15,7,1,7,1,125
15,7,2,7,1,125
15,7,3,7,1,125
15,7,4,7,1,125
15,7,5,7,1,125
15,7,6,7,1,125
15,7,7,7,1,125
15,7,8,15,1,125
15,7,9,15,1,125
15,7,10,15,1,125
15,7,11,15,1,125
15,7,12,15,1,125
15,7,13,15,1,125
15,7,14,15,1,125
15,7,15,15,1,125
15,8,0,8,1,125
15,8,1,9,1,125
15,8,2,10,1,125
15,8,3,11,1,125
15,8,4,12,1,125
15,8,5,13,1,125
15,8,6,14,1,125
15,8,7,15,1,125
15,8,8,8,1,125
15,8,9,9,1,125
15,8,10,10,1,125
15,8,11,11,1,125
15,8,12,12,1,125
15,8,13,13,1,125
15,8,14,14,1,125
15,8,15,15,1,125
15,9,0,9,1,125
15,9,1,9,1,125
15,9,2,11,1,125
15,9,3,11,1,125
15,9,4,13,1,125
15,9,5,13,1,125
15,9,6,15,1,125
15,9,7,15,1,125
15,9,8,9,1,125
15,9,9,9,1,125
15,9,10,11,1,125
15,9,11,11,1,125
15,9,12,13,1,125
15,9,13,13,1,125
15,9,14,15,1,125
15,9,15,15,1,125
15,10,0,10,1,125
15,10,1,11,1,125
15,10,2,10,1,125
15,10,3,11,1,125
15,10,4,14,1,125
15,10,5,15,1,125
15,10,6,14,1,125
15,10,7,15,1,125
15,10,8,10,1,125
15,10,9,11,1,125
15,10,10,10,1,125
15,10,11,11,1,125
15,10,12,14,1,125
15,10,13,15,1,125
15,10,14,14,1,125
15,10,15,15,1,125
15,11,0,11,1,125
15,11,1,11,1,125
15,11,2,11,1,125
15,11,3,11,1,125
15,11,4,15,1,125
15,11,5,15,1,125
15,11,6,15,1,125
15,11,7,15,1,125
15,11,8,11,1,125
15,11,9,11,1,125
15,11,10,11,1,125
15,11,11,11,1,125
15,11,12,15,1,125
15,11,13,15,1,125
15,11,14,15,1,125
15,11,15,15,1,125
15,12,0,12,1,125
15,12,1,13,1,125
15,12,2,14,1,125
15,12,3,15,1,125
15,12,4,12,1,125
15,12,5,13,1,125
15,12,6,14,1,125
15,12,7,15,1,125
15,12,8,12,1,125
15,12,9,13,1,125
15,12,10,14,1,125
15,12,11,15,1,125
15,12,12,12,1,125
15,12,13,13,1,125
15,12,14,14,1,125
15,12,15,15,1,125
15,13,0,13,1,125
15,13,1,13,1,125
15,13,2,15,1,125
15,13,3,15,1,125
15,13,4,13,1,125
15,13,5,13,1,125
15,13,6,15,1,125
15,13,7,15,1,125
15,13,8,13,1,125
15,13,9,13,1,125
15,13,10,15,1,125
15,13,11,15,1,125
15,13,12,13,1,125
15,13,13,13,1,125
15,13,14,15,1,125
15,13,15,15,1,125
15,14,0,14,1,125
15,14,1,15,1,125
15,14,2,14,1,125
15,14,3,15,1,125
15,14,4,14,1,125
15,14,5,15,1,125
15,14,6,14,1,125
15,14,7,15,1,125
15,14,8,14,1,125
15,14,9,15,1,125
15,14,10,14,1,125
15,14,11,15,1,125
15,14,12,14,1,125
15,14,13,15,1,125
15,14,14,14,1,125
15,14,15,15,1,125
15,15,0,15,1,125
15,15,1,15,1,125
15,15,2,15,1,125
15,15,3,15,1,125
15,15,4,15,1,125
15,15,5,15,1,125
15,15,6,15,1,125
15,15,7,15,1,125
15,15,8,15,1,125
15,15,9,15,1,125
15,15,10,15,1,125
15,15,11,15,1,125
15,15,12,15,1,125
15,15,13,15,1,125
15,15,14,15,1,125
15,15,15,15,1,125
0,0,0,0,2,126
0,0,1,1,2,126
0,0,2,2,2,126
0,0,3,3,2,126
0,0,4,4,2,126
0,0,5,5,2,126
0,0,6,6,2,126
0,0,7,7,2,126
0,0,8,8,2,126
0,0,9,9,2,126
0,0,10,10,2,126
0,0,11,11,2,126
0,0,12,12,2,126
0,0,13,13,2,126
0,0,14,14,2,126
0,0,15,15,2,126
0,1,0,0,2,126
0,1,1,1,2,126
0,1,2,2,2,126
0,1,3,3,2,126
0,1,4,4,2,126
0,1,5,5,2,126
0,1,6,6,2,126
0,1,7,7,2,126
0,1,8,8,2,126
0,1,9,9,2,126
0,1,10,10,2,126
0,1,11,11,2,126
0,1,12,12,2,126
0,1,13,13,2,126
0,1,14,14,2,126
0,1,15,15,2,126
0,2,0,0,2,126
0,2,1,1,2,126
0,2,2,2,2,126
0,2,3,3,2,126
0,2,4,4,2,126
0,2,5,5,2,126
0,2,6,6,2,126
0,2,7,7,2,126
0,2,8,8,2,126
0,2,9,9,2,126
0,2,10,10,2,126
0,2,11,11,2,126
0,2,12,12,2,126
0,2,13,13,2,126
0,2,14,14,2,126
0,2,15,15,2,126
0,3,0,0,2,126
0,3,1,1,2,126
0,3,2,2,2,126
0,3,3,3,2,126
0,3,4,4,2,126
0,3,5,5,2,126
0,3,6,6,2,126
0,3,7,7,2,126
0,3,8,8,2,126
0,3,9,9,2,126
0,3,10,10,2,126
0,3,11,11,2,126
0,3,12,12,2,126
0,3,13,13,2,126
0,3,14,14,2,126
0,3,15,15,2,126
0,4,0,0,2,126
0,4,1,1,2,126
0,4,2,2,2,126
0,4,3,3,2,126
0,4,4,4,2,126
0,4,5,5,2,126
0,4,6,6,2,126
0,4,7,7,2,126
0,4,8,8,2,126
0,4,9,9,2,126
0,4,10,10,2,126
0,4,11,11,2,126
0,4,12,12,2,126
0,4,13,13,2,126
0,4,14,14,2,126
0,4,15,15,2,126
0,5,0,0,2,126
0,5,1,1,2,126
0,5,2,2,2,126
0,5,3,3,2,126
0,5,4,4,2,126
0,5,5,5,2,126
0,5,6,6,2,126
0,5,7,7,2,126
0,5,8,8,2,126
0,5,9,9,2,126
0,5,10,10,2,126
0,5,11,11,2,126
0,5,12,12,2,126
0,5,13,13,2,126
0,5,14,14,2,126
0,5,15,15,2,126
0,6,0,0,2,126
0,6,1,1,2,126
0,6,2,2,2,126
0,6,3,3,2,126
0,6,4,4,2,126
0,6,5,5,2,126
0,6,6,6,2,126
0,6,7,7,2,126
0,6,8,8,2,126
0,6,9,9,2,126
0,6,10,10,2,126
0,6,11,11,2,126
0,6,12,12,2,126
0,6,13,13,2,126
0,6,14,14,2,126
0,6,15,15,2,126
0,7,0,0,2,126
0,7,1,1,2,126
0,7,2,2,2,126
0,7,3,3,2,126
0,7,4,4,2,126
0,7,5,5,2,126
0,7,6,6,2,126
0,7,7,7,2,126
0,7,8,8,2,126
0,7,9,9,2,126
0,7,10,10,2,126
0,7,11,11,2,126
0,7,12,12,2,126
0,7,13,13,2,126
0,7,14,14,2,126
0,7,15,15,2,126
0,8,0,0,2,126
0,8,1,1,2,126
0,8,2,2,2,126
0,8,3,3,2,126
0,8,4,4,2,126
0,8,5,5,2,126
0,8,6,6,2,126
0,8,7,7,2,126
0,8,8,8,2,126
0,8,9,9,2,126
0,8,10,10,2,126
0,8,11,11,2,126
0,8,12,12,2,126
0,8,13,13,2,126
0,8,14,14,2,126
0,8,15,15,2,126
0,9,0,0,2,126
0,9,1,1,2,126
0,9,2,2,2,126
0,9,3,3,2,126
0,9,4,4,2,126
0,9,5,5,2,126
0,9,6,6,2,126
0,9,7,7,2,126
0,9,8,8,2,126
0,9,9,9,2,126
0,9,10,10,2,126
0,9,11,11,2,126
0,9,12,12,2,126
0,9,13,13,2,126
0,9,14,14,2,126
0,9,15,15,2,126
0,10,0,0,2,126
0,10,1,1,2,126
0,10,2,2,2,126
0,10,3,3,2,126
0,10,4,4,2,126
0,10,5,5,2,126
0,10,6,6,2,126
0,10,7,7,2,126
0,10,8,8,2,126
0,10,9,9,2,126
0,10,10,10,2,126
0,10,11,11,2,126
0,10,12,12,2,126
0,10,13,13,2,126
0,10,14,14,2,126
0,10,15,15,2,126
0,11,0,0,2,126
0,11,1,1,2,126
0,11,2,2,2,126
0,11,3,3,2,126
0,11,4,4,2,126
0,11,5,5,2,126
0,11,6,6,2,126
0,11,7,7,2,126
0,11,8,8,2,126
0,11,9,9,2,126
0,11,10,10,2,126
0,11,11,11,2,126
0,11,12,12,2,126
0,11,13,13,2,126
0,11,14,14,2,126
0,11,15,15,2,126
0,12,0,0,2,126
0,12,1,1,2,126
0,12,2,2,2,126
0,12,3,3,2,126
0,12,4,4,2,126
0,12,5,5,2,126
0,12,6,6,2,126
0,12,7,7,2,126
0,12,8,8,2,126
0,12,9,9,2,126
0,12,10,10,2,126
0,12,11,11,2,126
0,12,12,12,2,126
0,12,13,13,2,126
0,12,14,14,2,126
0,12,15,15,2,126
0,13,0,0,2,126
0,13,1,1,2,126
0,13,2,2,2,126
0,13,3,3,2,126
0,13,4,4,2,126
0,13,5,5,2,126
0,13,6,6,2,126
0,13,7,7,2,126
0,13,8,8,2,126
0,13,9,9,2,126
0,13,10,10,2,126
0,13,11,11,2,126
0,13,12,12,2,126
0,13,13,13,2,126
0,13,14,14,2,126
0,13,15,15,2,126
0,14,0,0,2,126
0,14,1,1,2,126
0,14,2,2,2,126
0,14,3,3,2,126
0,14,4,4,2,126
0,14,5,5,2,126
0,14,6,6,2,126
0,14,7,7,2,126
0,14,8,8,2,126
0,14,9,9,2,126
0,14,10,10,2,126
0,14,11,11,2,126
0,14,12,12,2,126
0,14,13,13,2,126
0,14,14,14,2,126
0,14,15,15,2,126
0,15,0,0,2,126
0,15,1,1,2,126
0,15,2,2,2,126
0,15,3,3,2,126
0,15,4,4,2,126
0,15,5,5,2,126
0,15,6,6,2,126
0,15,7,7,2,126
0,15,8,8,2,126
0,15,9,9,2,126
0,15,10,10,2,126
0,15,11,11,2,126
0,15,12,12,2,126
0,15,13,13,2,126
0,15,14,14,2,126
0,15,15,15,2,126
1,0,0,0,2,126
1,0,1,0,2,126
1,0,2,2,2,126
1,0,3,2,2,126
1,0,4,4,2,126
1,0,5,4,2,126
1,0,6,6,2,126
1,0,7,6,2,126
1,0,8,8,2,126
1,0,9,8,2,126
1,0,10,10,2,126
1,0,11,10,2,126
1,0,12,12,2,126
1,0,13,12,2,126
1,0,14,14,2,126
1,0,15,14,2,126
1,1,0,1,2,126
1,1,1,1,2,126
1,1,2,3,2,126
1,1,3,3,2,126
1,1,4,5,2,126
1,1,5,5,2,126
1,1,6,7,2,126
1,1,7,7,2,126
1,1,8,9,2,126
1,1,9,9,2,126
1,1,10,11,2,126
1,1,11,11,2,126
1,1,12,13,2,126
1,1,13,13,2,126
1,1,14,15,2,126
1,1,15,15,2,126
1,2,0,0,2,126
1,2,1,0,2,126
1,2,2,2,2,126
1,2,3,2,2,126
1,2,4,4,2,126
1,2,5,4,2,126
1,2,6,6,2,126
1,2,7,6,2,126
1,2,8,8,2,126
1,2,9,8,2,126
1,2,10,10,2,126
1,2,11,10,2,126
1,2,12,12,2,126
1,2,13,12,2,126
1,2,14,14,2,126
1,2,15,14,2,126
1,3,0,1,2,126
1,3,1,1,2,126
1,3,2,3,2,126
1,3,3,3,2,126
1,3,4,5,2,126
1,3,5,5,2,126
1,3,6,7,2,126
1,3,7,7,2,126
1,3,8,9,2,126
1,3,9,9,2,126
1,3,10,11,2,126
1,3,11,11,2,126
1,3,12,13,2,126
1,3,13,13,2,126
1,3,14,15,2,126
1,3,15,15,2,126
1,4,0,0,2,126
1,4,1,0,2,126
1,4,2,2,2,126
1,4,3,2,2,126
1,4,4,4,2,126
1,4,5,4,2,126
1,4,6,6,2,126
1,4,7,6,2,126
1,4,8,8,2,126
1,4,9,8,2,126
1,4,10,10,2,126
1,4,11,10,2,126
1,4,12,12,2,126
1,4,13,12,2,126
1,4,14,14,2,126
1,4,15,14,2,126
1,5,0,1,2,126
1,5,1,1,2,126
1,5,2,3,2,126
1,5,3,3,2,126
1,5,4,5,2,126
1,5,5,5,2,126
1,5,6,7,2,126
1,5,7,7,2,126
1,5,8,9,2,126
1,5,9,9,2,126
1,5,10,11,2,126
1,5,11,11,2,126
1,5,12,13,2,126
1,5,13,13,2,126
1,5,14,15,2,126
1,5,15,15,2,126
1,6,0,0,2,126
1,6,1,0,2,126
1,6,2,2,2,126
1,6,3,2,2,126
1,6,4,4,2,126
1,6,5,4,2,126
1,6,6,6,2,126
1,6,7,6,2,126
1,6,8,8,2,126
1,6,9,8,2,126
1,6,10,10,2,126
1,6,11,10,2,126
1,6,12,12,2,126
1,6,13,12,2,126
1,6,14,14,2,126
1,6,15,14,2,126
1,7,0,1,2,126
1,7,1,1,2,126
1,7,2,3,2,126
1,7,3,3,2,126
1,7,4,5,2,126
1,7,5,5,2,126
1,7,6,7,2,126
1,7,7,7,2,126
1,7,8,9,2,126
1,7,9,9,2,126
1,7,10,11,2,126
1,7,11,11,2,126
1,7,12,13,2,126
1,7,13,13,2,126
1,7,14,15,2,126
1,7,15,15,2,126
1,8,0,0,2,126
1,8,1,0,2,126
1,8,2,2,2,126
1,8,3,2,2,126
1,8,4,4,2,126
1,8,5,4,2,126
1,8,6,6,2,126
1,8,7,6,2,126
1,8,8,8,2,126
1,8,9,8,2,126
1,8,10,10,2,126
1,8,11,10,2,126
1,8,12,12,2,126
1,8,13,12,2,126
1,8,14,14,2,126
1,8,15,14,2,126
1,9,0,1,2,126
1,9,1,1,2,126
1,9,2,3,2,126
1,9,3,3,2,126
1,9,4,5,2,126
1,9,5,5,2,126
1,9,6,7,2,126
1,9,7,7,2,126
1,9,8,9,2,126
1,9,9,9,2,126
1,9,10,11,2,126
1,9,11,11,2,126
1,9,12,13,2,126
1,9,13,13,2,126
1,9,14,15,2,126
1,9,15,15,2,126
1,10,0,0,2,126
1,10,1,0,2,126
1,10,2,2,2,126
1,10,3,2,2,126
1,10,4,4,2,126
1,10,5,4,2,126
1,10,6,6,2,126
1,10,7,6,2,126
1,10,8,8,2,126
1,10,9,8,2,126
1,10,10,10,2,126
1,10,11,10,2,126
1,10,12,12,2,126
1,10,13,12,2,126
1,10,14,14,2,126
1,10,15,14,2,126
1,11,0,1,2,126
1,11,1,1,2,126
1,11,2,3,2,126
1,11,3,3,2,126
1,11,4,5,2,126
1,11,5,5,2,126
1,11,6,7,2,126
1,11,7,7,2,126
1,11,8,9,2,126
1,11,9,9,2,126
1,11,10,11,2,126
1,11,11,11,2,126
1,11,12,13,2,126
1,11,13,13,2,126
1,11,14,15,2,126
1,11,15,15,2,126
1,12,0,0,2,126
1,12,1,0,2,126
1,12,2,2,2,126
1,12,3,2,2,126
1,12,4,4,2,126
1,12,5,4,2,126
1,12,6,6,2,126
1,12,7,6,2,126
1,12,8,8,2,126
1,12,9,8,2,126
1,12,10,10,2,126
1,12,11,10,2,126
1,12,12,12,2,126
1,12,13,12,2,126
1,12,14,14,2,126
1,12,15,14,2,126
1,13,0,1,2,126
1,13,1,1,2,126
1,13,2,3,2,126
1,13,3,3,2,126
1,13,4,5,2,126
1,13,5,5,2,126
1,13,6,7,2,126
1,13,7,7,2,126
1,13,8,9,2,126
1,13,9,9,2,126
1,13,10,11,2,126
1,13,11,11,2,126
1,13,12,13,2,126
1,13,13,13,2,126
1,13,14,15,2,126
1,13,15,15,2,126
1,14,0,0,2,126
1,14,1,0,2,126
1,14,2,2,2,126
1,14,3,2,2,126
1,14,4,4,2,126
1,14,5,4,2,126
1,14,6,6,2,126
1,14,7,6,2,126
1,14,8,8,2,126
1,14,9,8,2,126
1,14,10,10,2,126
1,14,11,10,2,126
1,14,12,12,2,126
1,14,13,12,2,126
1,14,14,14,2,126
1,14,15,14,2,126
1,15,0,1,2,126
1,15,1,1,2,126
1,15,2,3,2,126
1,15,3,3,2,126
1,15,4,5,2,126
1,15,5,5,2,126
1,15,6,7,2,126
1,15,7,7,2,126
1,15,8,9,2,126
1,15,9,9,2,126
1,15,10,11,2,126
1,15,11,11,2,126
1,15,12,13,2,126
1,15,13,13,2,126
1,15,14,15,2,126
1,15,15,15,2,126
2,0,0,0,2,126
2,0,1,1,2,126
2,0,2,0,2,126
2,0,3,1,2,126
2,0,4,4,2,126
2,0,5,5,2,126
2,0,6,4,2,126
2,0,7,5,2,126
2,0,8,8,2,126
2,0,9,9,2,126
2,0,10,8,2,126
2,0,11,9,2,126
2,0,12,12,2,126
2,0,13,13,2,126
2,0,14,12,2,126
2,0,15,13,2,126
2,1,0,0,2,126
2,1,1,1,2,126
2,1,2,0,2,126
2,1,3,1,2,126
2,1,4,4,2,126
2,1,5,5,2,126
2,1,6,4,2,126
2,1,7,5,2,126
2,1,8,8,2,126
2,1,9,9,2,126
